Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
0.0,0.391304347826087,0.5,0.0,-0.002614051778938686,-0.8817552678450744,-0.2909013727875872,0.21755043133514884,0.0,1.189240679984111,0.0,0.9867119968965335,0.0,0.0,0.0
0.0,0.4782608695652174,0.5,0.0,0.0010005315627884513,-0.5154662395370031,-0.31983505699501164,0.11019871102020458,0.0,1.0441620977615818,0.0,0.5108390175385867,0.0,0.0,0.0
0.0,0.5652173913043478,0.5,0.0,0.0032140480186942204,-0.2911563495368895,-0.30857111189853753,0.034342707056677114,0.4125300491724057,0.7854692659574868,0.0,0.0842195851253779,0.0,0.0,0.0
0.0,0.6521739130434783,0.5,0.0,0.004899599614024177,-0.12034854192866223,-0.24921481817835836,0.0,0.0,0.37097676089692033,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.7391304347826086,0.5,0.0,0.005683778605740125,-0.040882630165109346,-0.1695896985610305,0.016291159961024117,0.1031327656998619,0.12544116874443226,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.8260869565217391,0.5,0.0,0.006115529282795931,0.0028694488490210745,-0.0697206152906202,0.08339938260073475,0.1031327612711343,-0.02920243270206741,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.9130434782608695,0.5,0.0,0.006473777932107573,0.03917309362446683,0.0317504613601958,-0.4852792369195095,0.0,-0.2013225286961688,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,1.0,0.5,0.0,-2.8099845773717664,8.983020276410413,0.9027851308271471,-0.49770022657326246,0.1031327212894211,0.3660087444484866,0.0,-0.08488895004324681,0.0,-3.625000000000041,0.0
0.0,-1.0,0.75,0.0,-3.964852136679652,3.604260018584392,1.2734902927806164,-0.5026139908081224,0.0,0.47594301709144854,0.0,-0.08488895004324681,0.0,-5.000000000000056,0.0
0.0,-0.9130434782608695,0.75,0.0,-1.3688813615546547,-27.683014846595047,0.5828489801091918,-0.5067543206927068,0.2054611934140028,-0.65454457928602,0.0,-0.08488895004324681,0.0,-1.374999999999999,0.0
0.0,-0.8260869565217391,0.75,0.0,-0.2938514710621954,-30.39472017445316,0.3651555563089065,-0.5105631787128873,0.0,-0.6751172486694722,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.7391304347826086,0.75,0.0,-0.016790350543242353,-2.3183309969059858,0.37710855306714075,-0.5025593650986058,0.0,-0.6520853208959972,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.6521739130434783,0.75,0.0,0.00892138104139102,0.28720449304889334,0.5990924918453358,-0.4590070459594704,0.0,-0.6324743072388939,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.5652173913043478,0.75,0.0,0.008660756646137522,0.2607937431876581,0.8150223504804595,-0.3752134383035568,0.0,-0.6323623414558751,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.4782608695652174,0.75,0.0,-0.19159074037673443,0.2682757802929413,0.9331087993723427,-0.2356675030976912,0.0,-0.4297930970994229,0.0,-0.011692226174288006,0.0,-0.250000000000002,0.0
0.0,-0.391304347826087,0.75,0.0,-1.9610143843053707,3.663485688516539,1.4108617141097635,0.27989821983395186,0.4542407831332852,0.9899304367289975,0.0,0.21275441167165776,0.0,-2.500000000000052,0.0
0.0,-0.30434782608695654,0.75,0.0,-1.8009596815027182,-0.41739660086330066,1.3354329712191295,0.7650797438572643,0.0,0.5833050829965636,0.0,0.6493733219665655,0.0,-2.250000000000026,0.0
0.0,-0.21739130434782608,0.75,0.0,-0.035943697293378374,-4.259263078614443,0.7977724261682427,1.2805609668111348,0.0,0.07335083332903493,0.0,1.034660462981433,0.0,0.0,0.0
0.0,-0.13043478260869565,0.75,0.0,-0.0013600622734602989,-0.7546804284927006,0.6762353233561135,1.2519574651883065,0.7444749395342384,1.2119041249852225,0.0,1.3313359586379268,0.0,-2.398081733190366e-14,0.0
0.0,-0.043478260869565216,0.75,0.0,0.004266835289486408,-0.18447062950116647,0.5460363493204619,0.9026617960695936,0.0,0.409923480967662,0.0,1.51043605513846,-1.0,-2.398081733190366e-14,0.0
0.0,0.043478260869565216,0.75,0.0,0.0012840896126734877,-0.48673147462995164,0.48703419362181855,1.1724589531063998,0.1027309860343324,0.6765721384926103,0.0,1.5349300728953765,0.0,0.0,0.0
0.0,0.13043478260869565,0.75,0.0,-2.541671312016252,36.17293290474894,1.0953871262750807,0.8126583909165482,0.0,1.59585471328925,0.0,1.4388645299199552,0.0,-3.625000000000041,0.0
0.0,0.21739130434782608,0.75,0.0,-2.4464917412383183,55.9682207940522,0.8998834132137855,0.6254445385879271,0.0,1.7017968901909721,0.0,1.4522965467769418,0.0,-3.750000000000054,0.0
0.0,0.30434782608695654,0.75,0.0,-0.16929370048148323,-7.622349937928452,0.16245940638043077,0.5600589281399844,0.0,0.8212126060517219,0.0,1.2292276402550357,0.0,-0.124999999999997,0.0
0.0,0.391304347826087,0.75,0.0,-0.014513369437927212,-2.0875898249104896,-0.011278464795628959,0.21755043133514884,0.8929589506342773,1.8170951315149988,0.0,0.9051019295321195,0.0,0.0,0.0
0.0,0.4782608695652174,0.75,0.0,0.0008221911716662076,-0.5335386208868154,-0.045255985140809245,0.11019871102020458,0.0,0.9285321204276983,0.0,0.5250975628136861,0.0,0.0,0.0
0.0,0.5652173913043478,0.75,0.0,-0.000510743121584236,-0.6686134444322528,-0.08919794931730435,0.034342707056677114,0.6603188295376778,1.2727209779089665,0.0,0.11747635615708382,0.0,0.0,0.0
0.0,0.6521739130434783,0.75,0.0,0.00503837837565391,-0.10628519549522186,-0.032052929123653574,0.0,0.0,0.2956215655742481,0.0,-0.07990843315131346,0.0,0.0,0.0
0.0,0.7391304347826086,0.75,0.0,-1.6792338385313024,1.767739178577799,0.48797105770212307,0.016291159961024117,0.0,0.5193132224908465,0.0,-0.08488895004324681,0.0,-2.125000000000013,0.0
0.0,0.8260869565217391,0.75,0.0,-1.49954432784333,-0.3234214689385623,0.49690770067566825,-0.47655661466446925,0.0,0.15908397469648988,0.0,-0.08488895004324681,0.0,-1.875000000000027,0.0
0.0,0.9130434782608695,0.75,0.0,-0.3934827056558162,0.10951859513453324,0.2731807093826926,-0.4852792369195095,0.0,-0.33996787253496114,0.0,-0.08488895004324681,0.0,-0.50000000000002,0.0
0.0,1.0,0.75,0.0,-3.8964838177213093,10.532462455987702,1.4948853405789804,-0.49770022657326246,0.0,0.4090456961209036,0.0,-0.08488895004324681,0.0,-5.000000000000056,0.0
0.0,-1.0,-0.75,0.0,-4.004138133096516,-0.3768432216017408,1.5230977107280352,-0.5026139908081224,0.0,0.27623573648564076,0.0,-0.08488895004324681,0.0,-5.000000000000056,0.0
0.0,-0.9130434782608695,-0.75,0.0,-1.449714841576046,-137.3756772947018,0.8210453737128008,-0.5067543206927068,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,-0.12499999999998901,0.0
0.0,-0.8260869565217391,-0.75,0.0,-0.3791655720693296,-39.04014793321734,0.5891198768330127,-0.5105631787128873,0.0,-0.7017291186454201,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.7391304347826086,-0.75,0.0,-0.036658728924335617,-4.331721842613542,0.5755225055117562,-0.5025593650986058,0.0,-0.654004538943811,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.6521739130434783,-0.75,0.0,0.008437394261825723,0.23815899307318655,0.7886524204009203,-0.4590070459594704,0.0,-0.6207305452800611,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.5652173913043478,-0.75,0.0,0.007717226061366633,0.16517970737734164,1.0230131612073479,-0.3752134383035568,0.0,-0.612718885803174,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.4782608695652174,-0.75,0.0,-1.4260743538045564,7.12176456118067,1.4614466982989127,-0.04642427327329807,0.2543633866316062,0.05789934697821453,0.0,-0.04137309329270505,0.0,-1.875000000000027,0.0
0.0,-0.391304347826087,-0.75,0.0,-1.5975590193876172,-0.10575344079916317,1.536642870860661,0.27989821983395186,0.0,-0.004277048639379606,0.0,0.10596797325922508,0.0,-2.000000000000016,0.0
0.0,-0.30434782608695654,-0.75,0.0,-0.9988316513930914,-0.3336209993110759,1.375249342317009,0.7650797438572643,0.0,-0.0641178269040952,0.0,0.3920095670694505,0.0,-1.250000000000018,0.0
0.0,-0.21739130434782608,-0.75,0.0,-0.29448686149600883,-0.00872291432270882,1.1519266321639163,1.2805609668111348,0.0,-0.11680552187102794,0.0,0.8041431837398482,0.0,-0.374999999999999,0.0
0.0,-0.13043478260869565,-0.75,0.0,0.0055336243802470144,-0.05609872567197251,1.0363381347418215,1.2519574651883065,0.1023396278072936,-0.02507106167944072,0.0,1.0009764117808828,0.0,-2.398081733190366e-14,0.0
0.0,-0.043478260869565216,-0.75,0.0,-1.3843078560822653,1.2041044976295527,1.379888462236982,0.9026617960695936,0.0,0.47420104472192987,0.0,1.1087147922165903,-1.0,-1.750000000000046,0.0
0.0,0.043478260869565216,-0.75,0.0,-1.994845669689352,0.23514347637813096,1.4175833801840994,0.8982458592325555,0.2046790904565551,0.8167145052443875,0.0,1.2265026693353007,-1.0,-2.500000000000052,0.0
0.0,0.13043478260869565,-0.75,0.0,-0.6236284884252113,-2.9123800301664398,0.8870312868619866,0.5409929540405297,0.1023395762683852,0.40657416486107467,0.0,1.1206615314278903,-1.0,-0.749999999999998,0.0
0.0,0.21739130434782608,-0.75,0.0,-2.6139542279604115,18.697910633274283,1.3439026504169023,0.36247699206598255,0.1023389979899638,1.221816737270205,0.0,1.079629766293655,-1.0,-3.500000000000044,0.0
0.0,0.30434782608695654,-0.75,0.0,-3.1393675598023707,6.054905051921026,1.3279402056990497,0.5600589281399844,0.0,1.3421860801204952,0.0,0.9223110714748163,0.0,-4.000000000000048,0.0
0.0,0.391304347826087,-0.75,0.0,-3.965556335925252,3.5328989700151574,1.3991568495924964,-0.08210153264725022,0.0,1.4054077156717422,0.0,0.7010590007223627,-1.0,-5.000000000000056,0.0
0.0,0.4782608695652174,-0.75,0.0,-1.024565219400654,-2.941369314750378,0.45902697328360875,-0.23224350344899652,0.0,0.12248207164300766,0.0,0.41594204681655683,-1.0,-1.250000000000026,0.0
0.0,0.5652173913043478,-0.75,0.0,0.00522070976969809,-0.08780838009477807,0.17790290938477893,-0.3427525037532554,0.0,-0.0884016554182944,0.0,0.07962866508047331,-1.0,0.0,0.0
0.0,0.6521739130434783,-0.75,0.0,0.006848898944383719,0.07718652369222048,0.20749306117824565,0.0,0.0,-0.13556093371374384,0.0,-0.0792369371631308,0.0,0.0,0.0
0.0,0.7391304347826086,-0.75,0.0,0.006687428888280126,0.06082372212989417,0.25038964673720543,0.15711098797762096,0.0,-0.16410798900178997,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.8260869565217391,-0.75,0.0,0.006635276634902357,0.05553879814064408,0.3008105679756879,0.08339938260073475,0.0,-0.25366676666552396,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.9130434782608695,-0.75,0.0,-0.7867427251040949,0.8584599708887398,0.5839533592057305,-0.4852792369195095,0.0,-0.1717457558492118,0.0,-0.08488895004324681,0.0,-1.0,0.0
0.0,1.0,-0.75,0.0,-0.9938099374595696,0.17526164171697373,0.6926260174315744,-0.49770022657326246,0.0,-0.24281121780859055,0.0,-0.08488895004324681,0.0,-1.250000000000018,0.0
0.0,-1.0,-0.5,0.0,-0.5983746236561289,-0.3532431358738965,0.6273680780374288,-0.5026139908081224,0.0,-0.43940100346920324,0.0,-0.08488895004324681,0.0,-0.749999999999998,0.0
0.0,-0.9130434782608695,-0.5,0.0,0.008070324180847263,0.20096141576654758,0.5719298401525286,-0.5067543206927068,0.0,-0.5952442545868025,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.8260869565217391,-0.5,0.0,0.007761925619268225,0.1697094016966262,0.5969131594156137,-0.5105631787128873,0.0,-0.5822758830148311,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.7391304347826086,-0.5,0.0,0.007964777009851244,0.19026564061078502,0.6888613988494023,-0.5025593650986058,0.0,-0.5904377077477602,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.6521739130434783,-0.5,0.0,0.008092358094175854,0.20319425422673987,0.7607724709572263,-0.4590070459594704,0.0,-0.5997325682094216,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.5652173913043478,-0.5,0.0,0.0076248601800082945,0.15581967726302826,0.827441486439607,-0.3752134383035568,0.0,-0.6116150421885224,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.4782608695652174,-0.5,0.0,0.00635738319533338,0.0273780647089331,0.8565053380502322,-0.2356675030976912,0.0,-0.47732817165677566,0.0,-0.026587784982481714,0.0,0.0,0.0
0.0,-0.391304347826087,-0.5,0.0,0.006019118233667549,-0.006900504189766305,0.8821324500764379,-0.012990903964717984,0.0,-0.23694826184442733,0.0,0.1912732047066918,0.0,0.0,0.0
0.0,-0.30434782608695654,-0.5,0.0,0.006180137098397553,0.009416575244402665,0.8968621179274989,0.4663080662135775,0.0,0.0028589151749637653,0.0,0.6183358690166749,0.0,-2.398081733190366e-14,0.0
0.0,-0.21739130434782608,-0.5,0.0,0.006282598942605956,0.019799694348583356,0.8549975333713583,0.9940360745139057,0.0,0.09660817973268775,0.0,0.9502869518816754,0.0,0.0,0.0
0.0,-0.13043478260869565,-0.5,0.0,0.005877140734528136,-0.021287999312304337,0.7412888517680915,0.9740902789837051,0.0,0.20167564760240272,0.0,1.2407266251521454,-1.0,0.0,0.0
0.0,-0.043478260869565216,-0.5,0.0,0.0051867980206420925,-0.09124487620944816,0.6523929066881692,0.9026617960695936,0.0,0.29627140999706986,0.0,1.3652808687063425,-1.0,0.0,0.0
0.0,0.043478260869565216,-0.5,0.0,0.0030741470128515026,-0.3053334202100003,0.5388605090604502,0.8982458592325555,0.0,0.47613139932706766,0.0,1.3586988162545297,-1.0,0.0,0.0
0.0,0.13043478260869565,-0.5,0.0,-0.00014602543253298503,-0.6316542501622695,0.4253606422895724,0.5409929540405297,0.0,0.5403357578676633,0.0,1.3385787467776813,-1.0,0.0,0.0
0.0,0.21739130434782608,-0.5,0.0,-0.005868370180035803,-1.2115363275834223,0.3079065994958918,0.36247699206598255,0.0,0.7523187349042474,0.0,1.3099717872515904,-1.0,0.0,0.0
0.0,0.30434782608695654,-0.5,0.0,-0.008025363499134198,-1.4301183638032244,0.19585746019859254,0.2796407547513203,0.0,0.7687649089007966,0.0,1.157381128141089,-1.0,0.0,0.0
0.0,0.391304347826087,-0.5,0.0,-0.0038650241605220747,-1.0085243625852083,0.06948366246976301,-0.08210153264725022,0.0,0.805029146507161,0.0,0.9114123885154465,-1.0,0.0,0.0
0.0,0.4782608695652174,-0.5,0.0,0.0004374578495231852,-0.5725261282708384,-0.04626899954715123,-0.23224350344899652,0.0,0.7574985406653899,0.0,0.5229890476306883,-1.0,0.0,0.0
0.0,0.5652173913043478,-0.5,0.0,0.0038809898890765056,-0.22357083094597527,-0.12629865966517617,-0.3427525037532554,0.0,0.49869664068229874,0.0,0.09383709184919091,-1.0,0.0,0.0
0.0,0.6521739130434783,-0.5,0.0,0.006090446287943526,0.00032762730475751587,-0.16675045993860554,0.0,0.0,0.24216058139773838,0.0,-0.08176983181440842,0.0,0.0,0.0
0.0,0.7391304347826086,-0.5,0.0,0.006127865781862638,0.004119585816050823,-0.17345775170938166,0.016291159961024117,0.0,0.11072806973939713,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.8260869565217391,-0.5,0.0,-0.2929062410028366,0.151451548357398,-0.07466675592592228,0.08339938260073475,0.0,0.05292136436911021,0.0,-0.08488895004324681,0.0,-0.375000000000015,0.0
0.0,0.9130434782608695,-0.5,0.0,-0.9896088953542241,0.6009803166439515,0.04471412881664472,-0.0863193540201893,3.311840729726818,1.0419374382343412,0.0,-0.08488895004324681,0.0,-1.250000000000026,0.0
0.0,1.0,-0.5,0.0,-1.393037248001771,0.31949894793405553,0.20172136577526614,-0.49770022657326246,0.1019587600766561,-0.012824416943271256,0.0,-0.08488895004324681,0.0,-1.750000000000022,0.0
0.0,-1.0,-0.25,0.0,-0.9977247459016875,-0.22145113115695866,0.1370669689754766,-0.5026139908081224,0.0,-0.28854156420239496,0.0,-0.08488895004324681,0.0,-1.25000000000001,0.0
0.0,-0.9130434782608695,-0.25,0.0,-0.8955585376627964,-0.01841921346388663,0.1584368807266406,-0.5067543206927068,0.0,-0.3907933029263719,0.0,-0.08488895004324681,0.0,-1.125000000000013,0.0
0.0,-0.8260869565217391,-0.25,0.0,-0.049479871760677856,-5.630970886650537,-0.02464454854155897,-0.5105631787128873,0.0,-0.6255909047093926,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.7391304347826086,-0.25,0.0,0.008809041310311828,0.2758203839975221,0.097297256650777,-0.5025593650986058,0.0,-0.6161191745900114,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.6521739130434783,-0.25,0.0,0.009083870385124712,0.3036705855967303,0.1459913497155136,-0.4590070459594704,0.0,-0.6269986679004353,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.5652173913043478,-0.25,0.0,0.009157684584671026,0.31115065421628485,0.2974716551748696,-0.3752134383035568,0.0,-0.633806352419113,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.4782608695652174,-0.25,0.0,0.006495658892610709,0.04139043238897763,0.34446294160157337,-0.04642427327329807,0.0,-0.40525253752681456,0.0,-0.0196029419392964,0.0,0.0,0.0
0.0,-0.391304347826087,-0.25,0.0,-0.4921095303286071,0.26515522777740735,0.500613355840441,0.27989821983395186,0.0,0.054890142302538365,0.0,0.1998449965189588,0.0,-0.625000000000033,0.0
0.0,-0.30434782608695654,-0.25,0.0,0.00044414992263306963,-0.5718479773679452,0.27072962879409423,0.7650797438572643,0.5217304254203128,0.8070609760297244,0.0,0.6347622671550759,0.0,0.0,0.0
0.0,-0.21739130434782608,-0.25,0.0,0.0064779822234731855,0.03959914156787966,0.21123776156244412,1.2805609668111348,0.0,0.26906109922947585,0.0,1.0199836037050414,0.0,0.0,0.0
0.0,-0.13043478260869565,-0.25,0.0,0.006488173561333156,0.040631895520947134,0.1220061339216718,1.2519574651883065,0.0,0.3610891467794887,0.0,1.2949605264169337,0.0,2.398081733190366e-14,0.0
0.0,-0.043478260869565216,-0.25,0.0,0.004268646356482783,-0.18428710241218185,-0.021446711528930417,1.1770332806334256,0.2733806077630031,0.8204915539115439,0.0,1.459506694427282,0.0,7.99360577730122e-15,0.0
0.0,0.043478260869565216,-0.25,0.0,0.004627339726329426,-0.14793839123518177,-0.14881325678950916,0.8982458592325555,0.0,0.5651257442104562,0.0,1.5228135826433076,-1.0,-2.398081733190366e-14,0.0
0.0,0.13043478260869565,-0.25,0.0,-0.4921750492899392,0.25851576911418284,-0.1641350537094316,0.5409929540405297,0.0,0.8292063254523888,0.0,1.541034273671956,-1.0,-0.625000000000033,0.0
0.0,0.21739130434782608,-0.25,0.0,-0.01551359734089925,-2.1889493654251084,-0.44805647454278297,0.36247699206598255,0.0,0.9582238705189425,0.0,1.4635722983235047,-1.0,0.0,0.0
0.0,0.30434782608695654,-0.25,0.0,-0.008194077530335141,-1.4472152440541963,-0.5706773289148845,0.2796407547513203,0.0,1.0285690987597287,0.0,1.2644619036772284,-1.0,0.0,0.0
0.0,0.391304347826087,-0.25,0.0,-0.0019405350196447819,-0.813503473382038,-0.7161606483991806,-0.08210153264725022,0.0,1.1261492775044586,0.0,0.9796352149792036,-1.0,0.0,0.0
0.0,0.4782608695652174,-0.25,0.0,0.0020323911654291336,-0.41090125500917235,-0.8470973297129372,-0.23224350344899652,0.0,1.1248118783705927,0.0,0.5855896717220873,-1.0,0.0,0.0
0.0,0.5652173913043478,-0.25,0.0,0.000317612182722869,-0.5846708621674105,-1.0014527430713178,0.034342707056677114,0.783345910051188,1.9733752817760615,0.0,0.13029836178410517,0.0,-2.398081733190366e-14,0.0
0.0,0.6521739130434783,-0.25,0.0,0.006502202637224029,0.042053552208584054,-1.0263471529111603,0.0,0.0,0.4955467156591687,0.0,-0.08396678224492028,0.0,7.99360577730122e-15,0.0
0.0,0.7391304347826086,-0.25,0.0,0.006951153634728688,0.08754865056212467,-1.004145568109837,0.016291159961024117,0.0,0.27869912426851073,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.8260869565217391,-0.25,0.0,-0.29252825526106513,0.1897552799286176,-0.8798854422449652,0.08339938260073475,0.0,0.18686399324856312,0.0,-0.08488895004324681,0.0,-0.374999999999999,0.0
0.0,0.9130434782608695,-0.25,0.0,-0.6922773363313373,0.28111821539364223,-0.7174551998330922,-0.0863193540201893,0.1015885507516698,0.12114757888215075,0.0,-0.08488895004324681,0.0,-0.875000000000011,0.0
0.0,1.0,-0.25,0.0,-0.9931679075170822,0.24032267408170208,-0.5748275011793516,-0.3611313836196942,0.0,0.007662382348251638,0.0,-0.08488895004324681,0.0,-1.250000000000026,0.0
0.0,-1.0,0.0,0.0,-1.3918998569313934,0.4347581163052056,-0.4068406117792906,-0.5026139908081224,0.1012290231368487,-0.05056168048092546,0.0,-0.08488895004324681,0.0,-1.750000000000022,0.0
0.0,-0.9130434782608695,0.0,0.0,-0.9986015841230271,-0.31030679990538307,-0.44327794367759515,-0.5067543206927068,0.0,-0.30409395104777975,0.0,-0.08488895004324681,0.0,-1.250000000000018,0.0
0.0,-0.8260869565217391,0.0,0.0,-0.39355518868266937,0.10217342282487675,-0.4508536947565541,-0.5105631787128873,0.0,-0.5068913715656225,0.0,-0.08488895004324681,0.0,-0.50000000000002,0.0
0.0,-0.7391304347826086,0.0,0.0,0.008533517356958774,0.2478997658762669,-0.5119844664245164,-0.5025593650986058,0.0,-0.5981734996626616,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.6521739130434783,0.0,0.0,0.008948625473943872,0.28996534700654714,-0.37649041929045046,-0.4590070459594704,0.0,-0.5928395345222435,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.5652173913043478,0.0,0.0,0.008811711869908537,0.27609100901492006,-0.32339983649454235,-0.3752134383035568,0.0,-0.6044425754382491,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.4782608695652174,0.0,0.0,0.00673465033710348,0.06560897591147433,-0.2524728761334183,-0.2356675030976912,0.0,-0.33046303530636856,0.0,-0.021351662154893026,0.0,0.0,0.0
0.0,-0.391304347826087,0.0,0.0,0.006228521519264775,0.014319680477337171,-0.22003007122755436,-0.012990903964717984,0.0,-0.022362488009332035,0.0,0.18430473174536643,0.0,0.0,0.0
0.0,-0.30434782608695654,0.0,0.0,0.005490716815947544,-0.06044682573031959,-0.1917232559437412,1.4691788839402486,0.0,0.44764134088687085,0.0,0.6273815001045853,0.0,0.0,0.0
0.0,-0.21739130434782608,0.0,0.0,0.006800681864256042,0.07230037617114674,-0.23037256874016204,0.9940360745139057,0.0,0.34834820134858635,0.0,1.0058466762076297,0.0,2.398081733190366e-14,0.0
0.0,-0.13043478260869565,0.0,0.0,0.006689669291394906,0.061050756616390894,-0.3182924028920732,0.9740902789837051,0.0,0.42296335682948083,0.0,1.2685555395998778,0.0,2.398081733190366e-14,0.0
0.0,-0.043478260869565216,0.0,0.0,0.005551296437001508,-0.05430790225467518,-0.38653611519477715,0.9026617960695936,0.0,0.5687146000338128,0.0,1.4194761359256318,0.0,0.0,0.0
0.0,0.043478260869565216,0.0,0.0,0.003410702719728885,-0.2712280611169121,-0.47344564605146217,0.8982458592325555,0.5061402624246775,0.7569919023234186,0.0,1.483840767460503,-1.0,0.0,0.0
0.0,0.13043478260869565,0.0,0.0,-4.629578881527784e-05,-0.6215480025432876,-0.5672188721338268,0.5409929540405297,0.0,0.9135323076420332,0.0,1.4197233762404926,-1.0,0.0,0.0
0.0,0.21739130434782608,0.0,0.0,-0.0055503378303114565,-1.1793080596648164,-0.6672459601489812,0.36247699206598255,0.0,1.2227460322866934,0.0,1.4186859727434948,-1.0,0.0,0.0
0.0,0.30434782608695654,0.0,0.0,-0.007846302138182604,-1.4119729219335058,-0.7607493181325804,0.2796407547513203,0.0,1.2773512417929607,0.0,1.1805103900573917,-1.0,0.0,0.0
0.0,0.391304347826087,0.0,0.0,-0.39117300146314105,0.34357580849335734,-0.776935575881964,-0.08210153264725022,0.0,1.4495491897178934,0.0,0.9079596694106423,-1.0,-0.50000000000002,0.0
0.0,0.4782608695652174,0.0,0.0,-0.99128078851972,0.431556605768118,-0.729443268442841,-0.23224350344899652,0.0,1.585639398289243,0.0,0.5510610185703063,0.0,-1.250000000000026,0.0
0.0,0.5652173913043478,0.0,0.0,-0.6000545149295401,-0.5234773465783571,-0.8794709549263635,0.034342707056677114,0.0,1.1583308773146308,0.0,0.12680317066088637,0.0,-0.74999999999999,0.0
0.0,0.6521739130434783,0.0,0.0,0.004341837565112496,-0.17687016547649406,-1.0083016615268992,0.0,0.0,0.5030569700972349,0.0,-0.08306170221027044,0.0,0.0,0.0
0.0,0.7391304347826086,0.0,0.0,0.006484121541212827,0.040221278208836544,-0.95676064989456,0.016291159961024117,0.0,0.2612937148095898,0.0,-0.08488895004324681,0.0,-2.398081733190366e-14,0.0
0.0,0.8260869565217391,0.0,0.0,-1.7773789597774803,1.97218992432339,-0.455618790943999,0.08339938260073475,0.0,0.597743855717299,0.0,-0.08488895004324681,0.0,-2.250000000000026,0.0
0.0,0.9130434782608695,0.0,0.0,-1.9971725297933858,-0.0006522560587982528,-0.35035010532081295,-0.0863193540201893,0.1012290655989505,0.3867301957777807,0.0,-0.08488895004324681,0.0,-2.500000000000052,0.0
0.0,1.0,0.0,0.0,-1.3091008825011634,-1.3248166019894716,-0.49411468598254693,-0.3611313836196942,0.4187046517683059,0.4527768900934243,0.0,-0.08488895004324681,0.0,-1.625000000000017,0.0
0.0,-1.0,0.25,0.0,-1.9882714340080925,0.9013531530938069,-0.23078948138800415,-0.4682705308873958,0.0,-0.017731619033017027,0.0,-0.08488895004324681,0.0,-2.500000000000028,0.0
0.0,-0.9130434782608695,0.25,0.0,-0.821570990648418,-2.6709126670685084,-0.5083771988985462,-0.5263850131466765,0.5135502924019814,0.20585395376266571,0.0,-0.08488895004324681,0.0,-1.0,0.0
0.0,-0.8260869565217391,0.25,0.0,-0.02429870595043103,-3.0792010464485378,-0.6196446861786243,-0.5105631787128873,0.1008801218987423,-0.5855898885468334,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.7391304347826086,0.25,0.0,0.007534488189853828,0.14666170099499468,-0.5462041813050399,-0.5025593650986058,0.0,-0.5608195045716109,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.6521739130434783,0.25,0.0,0.00802210488278652,0.1960750434899667,-0.3558498937185854,-0.4590070459594704,0.0,-0.5618549420390974,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.5652173913043478,0.25,0.0,0.008024349127126221,0.19630246723450206,-0.18129759717084123,-0.3752134383035568,0.0,-0.5688002075329927,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.4782608695652174,0.25,0.0,-0.004165633282374449,-1.0389870225190838,-0.1948794336957063,-0.04642427327329807,0.673059944621313,0.5274379500651879,0.0,-0.02773236136279006,0.0,0.0,0.0
0.0,-0.391304347826087,0.25,0.0,0.00613409545712038,0.004750878964147597,-0.13134035052884657,-0.012990903964717984,0.0,-0.077765793847982,0.0,0.14574669429472395,-1.0,0.0,0.0
