Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
0.0,0.5652173913043478,0.25,0.0,-0.6906126131711535,335.98726558889206,-0.18902602767121474,-0.046893643313253554,0.0,1.0791673575222036,0.0,0.11966758560826515,-1.0,-0.699999999999984,0.0
0.0,0.6521739130434783,0.25,0.0,-0.9958466790340914,142.09872994941205,-0.01539116447038032,0.7783706867508275,10.799971836922815,1.1359560792758479,0.0,-0.08426762028221202,0.0,-0.9999999999999936,0.0
0.0,0.7391304347826086,0.25,0.0,-0.9996334406408429,1.4913061161573882,-0.01789110625500137,0.5385158642353342,0.0,0.7363266829280894,0.0,-0.08488895004324681,0.0,-1.0000000000000129,0.0
0.0,0.8260869565217391,0.25,0.0,-0.9996712418991768,0.08769582652572815,0.00659277263748733,0.759339065454794,3.6000192688198616,0.4968967952798678,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,0.9130434782608695,0.25,0.0,-0.3086072250691824,-332.78852687666694,-0.28955623737929864,-0.128840452330119,0.0,0.037858738910295155,0.0,-0.08488895004324681,0.0,-0.2999999999999904,0.0
0.0,1.0,0.25,0.0,-0.005692352574139326,-225.01468201962203,-0.36052498561561935,-0.6515993771871802,0.0,-0.22201596099703463,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-1.0,0.5,0.0,0.00019346048030487954,-6.4667255600355364,-0.17530902291650352,-0.660222218586683,0.0,-0.31228378154240094,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.9130434782608695,0.5,0.0,0.00036610071453804343,-0.056367289163555594,-0.12380981637048574,-0.6659131894573344,0.0,-0.3767533619419253,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.8260869565217391,0.5,0.0,0.0003271674510854794,-1.5020104122382707,0.03987796224527256,-0.6703476443870489,0.0,-0.43378154118495366,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.7391304347826086,0.5,0.0,0.00029678029010349723,-2.6303255445386924,0.1878894552000366,-0.6662312906723098,0.0,-0.4839956248330311,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.6521739130434783,0.5,0.0,0.0003668554867135601,-0.028341608357260017,0.29635188229609344,-0.6360436723772304,0.0,-0.5325727726768674,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.5652173913043478,0.5,0.0,0.00030438599542704863,-2.3479157329255127,0.49991595446313936,-0.5165373951953682,0.0,-0.5558341978583745,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.4782608695652174,0.5,0.0,0.00036702819414434013,-0.021928755227953185,0.5653807149743496,-0.4615327248022238,0.0,-0.4700449857195088,0.0,-0.008144070776215854,0.0,6.394884621840925e-15,0.0
0.0,-0.391304347826087,0.5,0.0,0.00036923832721469954,0.06013638370235827,0.5869779795521274,0.06874967115434391,17.075724406186247,0.24747850181310255,0.0,0.21234701100950676,0.0,6.394884621840925e-15,0.0
0.0,-0.30434782608695654,0.5,0.0,0.00036660265698384206,-0.03772950774363166,0.6004973322437069,0.4293066515185989,0.0,-0.00695215925022909,0.0,0.6450809794624073,0.0,0.0,0.0
0.0,-0.21739130434782608,0.5,0.0,0.00036568170755933493,-0.07192556794163368,0.5641713037237406,1.0858469007169351,0.0,0.1001356230926773,0.0,1.030232582695537,0.0,1.278976924368185e-14,0.0
0.0,-0.13043478260869565,0.5,0.0,0.00036645279918747897,-0.043293924697931065,0.49314627661775523,1.1131717574729414,0.0,0.26463462919038444,0.0,1.310188963157445,0.0,1.278976924368185e-14,0.0
0.0,-0.043478260869565216,0.5,0.0,0.0003669519703085804,-0.024759046435361302,0.39909474863108124,1.0409876608861728,3.585698088340181,0.47468683892714386,0.0,1.4846871003284163,0.0,1.278976924368185e-14,0.0
0.0,0.043478260869565216,0.5,0.0,-0.5850525912032933,542.285107478664,0.5889791016200014,1.0303474656906868,10.756941783716895,0.8808891584329344,0.0,1.558685122697312,0.0,-0.5999999999999872,0.0
0.0,0.13043478260869565,0.5,0.0,-0.9670845923161419,1210.0727239546168,0.6462187240502142,0.7563190937645671,0.0,1.194570583498702,0.0,1.5823570098108666,0.0,-0.9999999999999936,0.0
0.0,0.21739130434782608,0.5,0.0,-0.9955016041282259,154.91181368248314,0.5640957196908384,1.0153619275249346,0.0,1.5676018768825164,0.0,1.497316676489037,0.0,-0.9999999999999936,0.0
0.0,0.30434782608695654,0.5,0.0,-0.9993247911532516,12.951866305068828,0.40929966956774877,0.5064549534751221,7.171254532831755,1.5898622692064042,0.0,1.2884185703756112,0.0,-0.9999999999999936,0.0
0.0,0.391304347826087,0.5,0.0,-0.9996604582139074,0.4881082008801013,0.2829303681763696,0.3379352296060901,10.756777059977532,1.5575142114558258,0.0,0.9867119968965335,0.0,-0.9999999999999936,0.0
0.0,0.4782608695652174,0.5,0.0,-0.21215524468395602,-464.68421183154123,-0.1676051995173486,-0.06584560003853832,3.5856963931080434,1.1252861965640466,0.0,0.5108390175385867,-1.0,-0.2000000000000064,0.0
0.0,0.5652173913043478,0.5,0.0,-0.9832853578239993,608.5170574616766,0.18985820008151577,-0.046893643313253554,14.342432043974236,1.009796388817148,0.0,0.0842195851253779,-1.0,-1.0000000000000129,0.0
0.0,0.6521739130434783,0.5,0.0,-0.9994694325543225,7.581141422872585,0.20017611804928395,-0.09771118891687355,0.0,0.6851791456734194,0.0,-0.08488895004324681,-1.0,-0.9999999999999936,0.0
0.0,0.7391304347826086,0.5,0.0,-0.9996700258567646,0.13284907677244553,0.23709469940978434,-0.03435576224778538,0.0,0.41476025857808296,0.0,-0.08488895004324681,-1.0,-1.0000000000000129,0.0
0.0,0.8260869565217391,0.5,0.0,-0.9996708484068698,0.10230671279808634,0.30372371429166234,0.0689349486043927,0.0,0.2565515700348557,0.0,-0.08488895004324681,0.0,-1.0000000000000129,0.0
0.0,0.9130434782608695,0.5,0.0,-0.9996701262721799,0.12912052002097943,0.3710527050827434,-0.128840452330119,0.0,0.09537280282693424,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,1.0,0.5,0.0,-0.8045675090599568,-182.02325272880026,0.34095159006153974,-0.6515993771871802,0.0,-0.1271863050964767,0.0,-0.08488895004324681,0.0,-0.7999999999999936,0.0
0.0,-1.0,0.75,0.0,-0.9922069438027746,277.24687167624285,0.5163682061908884,-0.660222218586683,0.0,-0.18593673374026384,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,-0.9130434782608695,0.75,0.0,-0.9994993582848182,6.469959809574309,0.6851498442134667,-0.6659131894573344,0.0,-0.2574112451197566,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,-0.8260869565217391,0.75,0.0,-0.9996571985195968,0.609144924892618,0.742548943875846,-0.6703476443870489,0.0,-0.3185316443629165,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,-0.7391304347826086,0.75,0.0,-0.9997614750042987,-3.2627776841994467,0.920240755101291,-0.6662312906723098,0.0,-0.36888714147505725,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,-0.6521739130434783,0.75,0.0,-0.9998901527306153,-8.040750390233185,1.1466156450553966,-0.6360436723772304,0.0,-0.4006560528165607,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,-0.5652173913043478,0.75,0.0,-0.9996684693147697,0.19064552133764895,1.3442382169243285,-0.5165373951953682,0.0,-0.44376216766022314,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,-0.4782608695652174,0.75,0.0,-0.5083848576086574,-324.22560282301714,1.1350175247565377,-0.4615327248022238,0.0,-0.47446619725802097,0.0,-0.011692226174288006,0.0,-0.4999999999999968,0.0
0.0,-0.391304347826087,0.75,0.0,-0.0018521060015979824,-82.4212912734567,0.9479108276223318,0.06874967115434391,0.0,-0.3624262582611628,0.0,0.21275441167165776,0.0,0.0,0.0
0.0,-0.30434782608695654,0.75,0.0,0.0003548860000251534,-0.47278434403782055,1.0048037320671062,0.790372667969989,0.0,-0.13084910321025126,0.0,0.6493733219665655,0.0,0.0,0.0
0.0,-0.21739130434782608,0.75,0.0,-0.5944496777405024,193.35896246115567,1.3377582259418466,1.0858469007169351,0.0,0.1900302189840118,0.0,1.034660462981433,0.0,-0.5999999999999872,0.0
0.0,-0.13043478260869565,0.75,0.0,-0.9950455228070909,171.84671117169233,1.5066584275281796,1.1131717574729414,0.0,0.45917857661535666,0.0,1.3313359586379268,0.0,-1.0000000000000129,0.0
0.0,-0.043478260869565216,0.75,0.0,-0.9996131243276173,2.245677465191957,1.4071111409366253,1.0409876608861728,0.0,0.6013890822016555,0.0,1.51043605513846,0.0,-0.9999999999999936,0.0
0.0,0.043478260869565216,0.75,0.0,-0.9996712459107382,0.08754687222919513,1.2760881310850223,1.0303474656906868,0.0,0.784809310838289,0.0,1.5349300728953765,0.0,-0.9999999999999936,0.0
0.0,0.13043478260869565,0.75,0.0,-0.9996704474068698,0.11719636789328135,1.130920963335721,0.4401495178141079,0.0,0.9552039883117557,0.0,1.4388645299199552,0.0,-0.9999999999999936,0.0
0.0,0.21739130434782608,0.75,0.0,-0.9996694885996004,0.15279813904347925,0.995782057834149,0.30042515529841296,0.0,1.1319129484820207,0.0,1.4522965467769418,0.0,-0.9999999999999936,0.0
0.0,0.30434782608695654,0.75,0.0,-0.9992754212516057,14.785035489268394,0.72605527227545,0.5064549534751221,0.0,1.302018140332014,0.0,1.2292276402550357,0.0,-0.9999999999999936,0.0
0.0,0.391304347826087,0.75,0.0,-0.9996580727186779,0.5766847667219862,0.6534852714369982,3.70157930470111,0.0,1.6216149370197028,0.0,0.9051019295321195,-1.0,-0.9999999999999936,0.0
0.0,0.4782608695652174,0.75,0.0,-1.292644216433495,261.46955852504436,0.7032915732999576,-0.06584560003853832,3.5717287288425044,1.4816660986797916,0.0,0.5250975628136861,-1.0,-1.300000000000016,0.0
0.0,0.5652173913043478,0.75,0.0,-1.9853692816436135,532.6688768311706,0.9851341372562841,0.3672983906672925,7.143405550495041,1.3390017334355324,0.0,0.11747635615708382,0.0,-2.000000000000006,0.0
0.0,0.6521739130434783,0.75,0.0,-1.6042971401453112,-170.75958574507936,0.6214681860750821,0.373167321389626,0.0,0.8067574292433083,0.0,-0.07990843315131346,0.0,-1.5999999999999872,0.0
0.0,0.7391304347826086,0.75,0.0,-1.0065304987303532,-254.60550448702176,0.33827998213306626,0.5385158642353342,0.0,0.34178105542801995,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,0.8260869565217391,0.75,0.0,-0.9998068190504605,-4.946461575382734,0.3845305497315447,0.8110625784227695,4.172901859399088,0.20955980599285037,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,0.9130434782608695,0.75,0.0,-0.9996720930469652,0.05609159331367886,0.44415578329797006,-0.128840452330119,4.280903741721936,0.0355211183730723,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,1.0,0.75,0.0,-0.80437077664018,-174.71832001791958,0.4117251990993348,-0.46710852790817947,0.0,-0.16214209539174176,0.0,-0.08488895004324681,0.0,-0.7999999999999936,0.0
0.0,-1.0,-0.75,0.0,-0.9924480279844159,268.2950998912651,0.5834288300780182,-0.6035770574450952,0.0,-0.21548801460287811,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,-0.9130434782608695,-0.75,0.0,-0.9992556427419202,15.519437488376587,0.653830414716094,-0.6659131894573344,0.0,-0.281854162040068,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,-0.8260869565217391,-0.75,0.0,-0.9997657131670138,-3.4201462230858484,0.8177193582776524,-0.6703476443870489,0.0,-0.3363366108700746,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,-0.7391304347826086,-0.75,0.0,-0.21825982809762595,-691.355398591155,0.5753717785324504,-0.6662312906723098,0.0,-0.5334550462646258,0.0,-0.08488895004324681,0.0,-0.2,0.0
0.0,-0.6521739130434783,-0.75,0.0,-0.016019449465876374,-608.4733309729961,0.7531751937731664,-0.6360436723772304,0.0,-0.5329326616922367,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.5652173913043478,-0.75,0.0,-0.0008423139576022939,-44.92638859448299,1.002502441420172,-0.5165373951953682,0.0,-0.5668657783892203,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.4782608695652174,-0.75,0.0,0.0003417744486115425,-0.959633440730331,1.0501822673678487,0.034494484728640334,0.0,-0.4718372380115045,0.0,-0.04137309329270505,0.0,6.394884621840925e-15,0.0
0.0,-0.391304347826087,-0.75,0.0,-0.2930370242898457,245.35344442161207,1.277248555388266,0.06874967115434391,0.0,-0.3396684597265318,0.0,0.10596797325922508,-1.0,-0.2999999999999904,0.0
0.0,-0.30434782608695654,-0.75,0.0,-0.9904346995744061,343.05262372349415,1.6925805966353387,0.4293066515185989,0.0,-0.08170719327899334,0.0,0.3920095670694505,-1.0,-0.9999999999999936,0.0
0.0,-0.21739130434782608,-0.75,0.0,-0.9995882613703949,3.1688716690226904,1.6660360586356244,0.7406786302251938,0.0,0.004381277042056617,0.0,0.8041431837398482,-1.0,-1.0000000000000129,0.0
0.0,-0.13043478260869565,-0.75,0.0,-0.9996732442298608,0.013346663629303245,1.6058180428703803,0.44531262719931297,0.0,0.03241439400563175,0.0,1.0009764117808828,-2.0,-1.0000000000000129,0.0
0.0,-0.043478260869565216,-0.75,0.0,-0.9996727569193671,0.031441140532852664,1.5134126187606236,0.39191358209769545,7.116210936281692,0.16799769288635039,0.0,1.1087147922165903,-2.0,-0.9999999999999936,0.0
0.0,0.043478260869565216,-0.75,0.0,-0.9996710432707905,0.09507115919707552,1.3944305931597643,0.3913940060187123,3.558120089684832,0.31246314008462556,0.0,1.2265026693353007,-2.0,-0.9999999999999936,0.0
0.0,0.13043478260869565,-0.75,0.0,-0.999665716825466,0.2928490583740263,1.2702111174418702,0.1239799418636475,0.0,0.43748772822828375,0.0,1.1206615314278903,-2.0,-0.9999999999999936,0.0
0.0,0.21739130434782608,-0.75,0.0,-0.9996615701236796,0.44682153304877764,1.1505344229115964,-0.009308251566908156,0.0,0.5697138910486247,0.0,1.079629766293655,-2.0,-0.9999999999999936,0.0
0.0,0.30434782608695654,-0.75,0.0,-0.9992087487090591,17.260674418117468,0.8925419221884652,-0.13889892992970054,0.0,0.6491780187352708,0.0,0.9223110714748163,-2.0,-0.9999999999999936,0.0
0.0,0.391304347826087,-0.75,0.0,-0.9996415272256736,1.1910406171826426,0.7991910842920664,0.0,0.0,0.7067451241746613,0.0,0.7010590007223627,-1.0,-0.9999999999999936,0.0
0.0,0.4782608695652174,-0.75,0.0,-0.022660425118466696,-855.0614649053487,0.27937092724751694,0.3393577653226628,0.0,0.6117178699454545,0.0,0.41594204681655683,-1.0,0.0,0.0
0.0,0.5652173913043478,-0.75,0.0,-0.7828700092428452,623.633366237861,0.6818891718851993,0.358309722047948,0.0,0.6918939129279185,0.0,0.07962866508047331,-1.0,-0.7999999999999936,0.0
0.0,0.6521739130434783,-0.75,0.0,-0.9961811862327401,129.6780390433582,0.7819785663671902,0.7783706867508275,0.0,0.6806137786810305,0.0,-0.0792369371631308,0.0,-1.0000000000000129,0.0
0.0,0.7391304347826086,-0.75,0.0,-0.999614518645345,2.1939046203828014,0.7120676193395532,0.592542979616827,0.0,0.38808661791699933,0.0,-0.08488895004324681,0.0,-1.0000000000000129,0.0
0.0,0.8260869565217391,-0.75,0.0,-0.9996688042721954,0.17820811291229066,0.7132835888707565,0.0689349486043927,0.0,0.14513171847483525,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,0.9130434782608695,-0.75,0.0,-0.9996690885347181,0.16765307270244542,0.7358015785493476,-0.128840452330119,0.0,-0.015542387470716075,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,1.0,-0.75,0.0,-0.00824435311868237,-319.77380853868283,0.25594998812096226,-0.6515993771871802,0.0,-0.4075167289477061,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-1.0,-0.5,0.0,2.5735574610673926e-05,-12.694571237046686,0.30653216828883356,-0.660222218586683,0.0,-0.4519620956294499,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.9130434782608695,-0.5,0.0,0.0002933484979924338,-2.757752485545719,0.4232949223250356,-0.6659131894573344,0.0,-0.47559195118270725,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.8260869565217391,-0.5,0.0,0.0002891163226133237,-2.914898706794575,0.5094219225496213,-0.6703476443870489,0.0,-0.4962629109858672,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.7391304347826086,-0.5,0.0,0.00032552234576520235,-1.5630953299177204,0.5692710687151767,-0.6662312906723098,0.0,-0.5182560421408209,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.6521739130434783,-0.5,0.0,0.0003717555416304576,0.15360385564646895,0.7335042813270483,-0.6360436723772304,0.0,-0.5371101629979541,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.5652173913043478,-0.5,0.0,0.00037245847688315443,0.17970476330005108,0.84358570305261,-0.46488453205336333,0.0,-0.5530388977484305,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.4782608695652174,-0.5,0.0,0.00036895279866997816,0.04953433443872779,0.8672558822393681,-0.4615327248022238,0.0,-0.514760567382598,0.0,-0.026587784982481714,-1.0,6.394884621840925e-15,0.0
0.0,-0.391304347826087,-0.5,0.0,0.0003661099695454073,-0.056023638367082414,0.912859045311327,-0.2895348091090896,0.0,-0.4071821456683653,0.0,0.1912732047066918,-1.0,0.0,0.0
0.0,-0.30434782608695654,-0.5,0.0,0.0003662141745656643,-0.052154369326538275,0.9729004401490402,0.780482901498307,0.0,-0.10759000792623596,0.0,0.6183358690166749,-1.0,0.0,0.0
0.0,-0.21739130434782608,-0.5,0.0,0.0003660946635638965,-0.05659197000540556,0.9329475431548924,0.7406786302251938,17.72374559369337,-0.03631359404521938,0.0,0.9502869518816754,-1.0,1.278976924368185e-14,0.0
0.0,-0.13043478260869565,-0.5,0.0,-0.7929597844930505,248.9867810211099,1.2780909614814995,0.44531262719931297,0.0,0.2016428518429976,0.0,1.2407266251521454,-2.0,-0.7999999999999872,0.0
0.0,-0.043478260869565216,-0.5,0.0,-0.9976180182372744,76.32658267495987,1.2506363027404235,0.39191358209769545,0.0,0.369008235002257,0.0,1.3652808687063425,-2.0,-1.0000000000000129,0.0
0.0,0.043478260869565216,-0.5,0.0,-0.9996412061334856,1.2029631918619694,1.0841906782028585,1.3152317689275552,3.6243893929795417,0.6058903102419113,0.0,1.3586988162545297,-1.0,-1.0000000000000129,0.0
0.0,0.13043478260869565,-0.5,0.0,-0.9996675470053465,0.2248920795927361,0.9166971865267477,1.044510550886963,2.577443984154667,0.7370861251690214,0.0,1.3385787467776813,-1.0,-0.9999999999999936,0.0
0.0,0.21739130434782608,-0.5,0.0,-0.999666067259323,0.27983698975750015,0.7539271311525829,0.30042515529841296,3.9907565333971933,0.830409335256117,0.0,1.3099717872515904,-1.0,-0.9999999999999936,0.0
0.0,0.30434782608695654,-0.5,0.0,-0.9996646551372341,0.33227093455930895,0.6005065221271523,0.1837780117727111,0.0,0.9292846364891663,0.0,1.157381128141089,-1.0,-0.9999999999999936,0.0
0.0,0.391304347826087,-0.5,0.0,-0.9996686036470839,0.1856575863694752,0.42834472528258577,-0.33793522960609035,0.0,0.9373651521016949,0.0,0.9114123885154465,-2.0,-0.9999999999999936,0.0
0.0,0.4782608695652174,-0.5,0.0,-0.021348648581949813,-806.3534820429069,-0.16079420770167513,0.6864073385029643,3.5448764260659402,0.9444657161508107,0.0,0.5229890476306883,0.0,0.0,0.0
0.0,0.5652173913043478,-0.5,0.0,0.00013133168605117243,-8.773649157036205,-0.2680736505614324,-0.046893643313253554,3.5448804012178528,0.5510367076737015,0.0,0.09383709184919091,-1.0,6.394884621840925e-15,0.0
0.0,0.6521739130434783,-0.5,0.0,-0.3956921984590172,146.91641026778433,-0.12910115146351384,-0.09771118891687355,0.0,0.4236878097156897,0.0,-0.08176983181440842,-1.0,-0.4000000000000128,0.0
0.0,0.7391304347826086,-0.5,0.0,-0.9916422082569021,298.21624300164336,0.1281657063348341,0.5385158642353342,0.0,0.5425066900533745,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,0.8260869565217391,-0.5,0.0,-0.9995582590248915,4.282898097304428,0.10732724157852565,0.0689349486043927,0.0,0.36119847955618245,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,0.9130434782608695,-0.5,0.0,-0.9996667926246693,0.2529032230831656,0.07606672922404484,-0.128840452330119,14.115215631148956,0.6064154482509396,0.0,-0.08488895004324681,0.0,-0.9999999999999936,0.0
0.0,1.0,-0.5,0.0,-0.006235202158587504,-245.1713988992207,-0.44503831541265804,-0.46710852790817947,3.54486971136196,-0.19459864987243058,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-1.0,-0.25,0.0,0.00017647163469596558,-7.097543674046609,-0.38966973204451466,-0.6035770574450952,17.66005172078263,-0.3060514304129903,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.9130434782608695,-0.25,0.0,0.00031562475714899945,-1.930605773409558,-0.2758070149248555,-0.6696233298859313,0.0,-0.403778621524002,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.8260869565217391,-0.25,0.0,0.00031583929280143533,-1.9226397833256241,-0.17285256015968822,-0.7042354356007386,0.0,-0.45707610310183766,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.7391304347826086,-0.25,0.0,0.0003280104606321253,-1.47070836237852,-0.07696274845597677,-0.6662312906723098,0.0,-0.4956422490576089,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.6521739130434783,-0.25,0.0,0.0003674107409440548,-0.007724290941635073,0.03957871638119045,-0.6683893042164449,0.0,-0.5421026052849284,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.5652173913043478,-0.25,0.0,0.00034509472446192003,-0.8363472447078072,0.131409465881737,-0.46488453205336333,32.789204465391634,0.45454864459739847,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.4782608695652174,-0.25,0.0,0.00027344818816828556,-3.4966770835154652,0.14443571933410934,-0.21351912003679163,0.0,-0.2955063832662152,0.0,-0.0196029419392964,0.0,6.394884621840925e-15,0.0
0.0,-0.391304347826087,-0.25,0.0,0.0003654184335485115,-0.08170127670554797,0.18563448611898944,0.06874967115434391,0.0,-0.2655389115259461,0.0,0.1998449965189588,-1.0,0.0,0.0
0.0,-0.30434782608695654,-0.25,0.0,0.0003660266090119995,-0.05911892475359175,0.14842944609558628,0.4293066515185989,11.83524772775288,0.22167493139122033,0.0,0.6347622671550759,-1.0,1.278976924368185e-14,0.0
0.0,-0.21739130434782608,-0.25,0.0,0.00036553652381054265,-0.0773164309058826,0.093748310624763,0.7406786302251938,10.595973786922476,0.08490212887523015,0.0,1.0199836037050414,-1.0,1.278976924368185e-14,0.0
0.0,-0.13043478260869565,-0.25,0.0,0.00036500633093171575,-0.09700318794740886,0.006054891956194176,0.44531262719931297,0.0,0.09095670151323214,0.0,1.2949605264169337,-2.0,1.9184653865522773e-14,0.0
0.0,-0.043478260869565216,-0.25,0.0,0.0003656382098586518,-0.07354069436671902,-0.10852149929537348,0.39191358209769545,0.0,0.20688706180713237,0.0,1.459506694427282,-2.0,6.394884621840925e-15,0.0
0.0,0.043478260869565216,-0.25,0.0,0.0003670578767836058,-0.020826600148240594,-0.2433332984274164,0.3913940060187123,3.5320093835446618,0.36660265465276876,0.0,1.5228135826433076,-2.0,1.278976924368185e-14,0.0
0.0,0.13043478260869565,-0.25,0.0,0.0003696825518616841,0.07663102733263095,-0.3913090666046184,0.1239799418636475,0.0,0.5212377907413515,0.0,1.541034273671956,-2.0,6.394884621840925e-15,0.0
0.0,0.21739130434782608,-0.25,0.0,0.0003741561604774153,0.24274198123556506,-0.5378217946116621,-0.009308251566908156,0.0,0.7134627396521127,0.0,1.4635722983235047,-2.0,6.394884621840925e-15,0.0
0.0,0.30434782608695654,-0.25,0.0,0.0003771933854745375,0.3555181279274525,-0.6683805136473593,-0.13889892992970054,0.0,0.8971252582525198,0.0,1.2644619036772284,-2.0,6.394884621840925e-15,0.0
0.0,0.391304347826087,-0.25,0.0,0.00037096410239290166,0.12421667874712386,-0.8198069215060214,-0.33793522960609035,0.0,1.0319421049609716,0.0,0.9796352149792036,-2.0,1.278976924368185e-14,0.0
0.0,0.4782608695652174,-0.25,0.0,0.00036653091720219424,-0.04039329990470669,-0.9653802789535053,-0.06584560003853832,0.0,1.2156163641398132,0.0,0.5855896717220873,-1.0,0.0,0.0
0.0,0.5652173913043478,-0.25,0.0,0.0003658159122519362,-0.06694237173000063,-1.0669550218553723,0.3672983906672925,0.0,1.0204691954738725,0.0,0.13029836178410517,0.0,1.278976924368185e-14,0.0
0.0,0.6521739130434783,-0.25,0.0,0.0003645331166940748,-0.11457425285377253,-1.0825548774598974,13.75163624001066,3.8509005178053006,1.1549527900416903,0.0,-0.08396678224492028,0.0,1.278976924368185e-14,0.0
0.0,0.7391304347826086,-0.25,0.0,0.0003663380292096694,-0.04755548446565893,-1.1006807396505327,0.5385158642353342,2.776258903656964,0.6605548573998653,0.0,-0.08488895004324681,0.0,1.278976924368185e-14,0.0
0.0,0.8260869565217391,-0.25,0.0,0.0003688988669971686,0.04753178070962521,-1.0755636737788037,0.759339065454794,0.0,0.41005207112875486,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,0.9130434782608695,-0.25,0.0,0.0003693543013541556,0.06444265580843432,-1.0253375424099034,-0.128840452330119,0.0,0.16354821756430366,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,1.0,-0.25,0.0,0.00037077725663875124,0.11727885089479458,-0.9669908180643539,-0.46710852790817947,0.0,-0.0279910217100622,0.0,-0.08488895004324681,0.0,1.278976924368185e-14,0.0
0.0,-1.0,0.0,0.0,0.00037113656547785794,0.130620459470518,-0.9070382967485241,-0.6035770574450952,0.0,-0.16837313388252279,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.9130434782608695,0.0,0.0,0.00032764247619247993,-1.4843721071406315,-0.7754183552584873,-0.6659131894573344,0.0,-0.2741459691855932,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.8260869565217391,0.0,0.0,0.00036948341318092815,0.06923674699638817,-0.7389957856941151,-0.6703476443870489,0.0,-0.3536519451406689,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.7391304347826086,0.0,0.0,0.00034276267173395203,-0.9229394203917738,-0.630297332371833,-0.6662312906723098,0.0,-0.41696169712229014,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.6521739130434783,0.0,0.0,0.00027771742432673594,-3.338154746933912,-0.4376238823618098,-0.6360436723772304,0.0,-0.4756655953986016,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
